"","self_concept","Intrinsic","Achievement_AV","Personal_AV","School_UV","Daily_life_UV","Social_UV","Job_UV","Future_life_UV","Low_effort_cost","Low_emotion_cost","Low_opportunity_cost","Attainment","Utility","Cost","none"
"99",0.896329877335028,1.26003671040406,-0.487081428287191,-0.287736286011715,0.179006083920519,0.435048264874543,0,-0.00770688486356605,-0.142030851334823,-1.32091797142506,-1.22253040716575,-1.35424063074054,-0.213415970179466,-0.571169457093045,-1.1729521396029,-1.63763817661456
"100",-1.64674558859226,-1.28545531839492,-0.549483319455656,-0.182421044072787,-0.331687743735079,0.757462674765386,-0.93231108523499,-0.289008182383727,0.302388264132203,1.71501901228234,1.44777425600824,0.762853895352552,-0.373950107040127,0.413890910936989,1.63978415511444,1.01862661703298
"101",-1.27414334307218,-0.973169563078637,0.273874966794933,0.80302871978433,1.13984756378801,0.565985121293095,0.176724344976845,-0.859317662287614,0.0229082018281972,0.415844546559743,0.349516317169371,-0.418169910525826,0.878216160473024,0.73672582146784,0.377282477944863,0.13908171117181
"102",0.535452877303338,0.852128572645971,0.312009455842328,1.31455989491627,-0.268509125880778,1.09677216290378,0.24885673068168,0.520214728290708,1.26147831400606,-0.369639596941993,-0.0900975395369933,-1.16002782710721,1.22950262466223,1.2375338237016,-0.381686553562897,0.914805057989232
"103",-0.592776299691044,-0.1270930399543,0.667353558329425,0.630010822313233,1.45574065305951,1.67542859288254,0.777226455969595,0.25432720049768,1.37449210969183,-0.241896500939981,-0.318448200087649,0.180215484452553,0.538261517709273,0.993338186248773,-0.221671806107682,1.16358502022613
"104",2.07536845144579,1.09905219312861,0.92216128060066,0.394932157270982,-0.718656778092671,1.86409029998024,1.39215504410331,0.920972741196142,0.63073915700303,-1.44594312921427,-1.37787099257436,-0.48815650642973,0.368284196327397,0.931254549608225,-1.57078697043192,0.691490761178156
"105",1.67019607956905,1.50574992098237,1.57218098027218,1.38978506772979,0.855543783443656,0.705369516835424,0.427384385301146,0.360296867371713,-0.40776599254191,-1.54514787398179,-1.44311403844598,-1.30000101891501,1.16151169610948,-0.149000727937316,-1.50325781095541,1.49463867076185
"106",-1.07872258493227,-1.48638336251314,0.0450680325105586,-0.951598436091032,-0.847646456211868,-2.12314816644275,-0.74657019204504,-1.58761828189461,-1.67077152000318,0.508254445795241,0.459808132809483,1.25625939647507,-1.04252757114217,-1.80870328079464,0.416919158507164,-0.650353917028747
"107",1.48650056691754,1.84829592390681,0.840692144908496,1.6775213537415,0.326422858913887,1.6162958190161,0.551812750641986,0.304421952110859,1.66618987963754,-1.55601962683302,-1.407385703802,-0.729610262298198,1.74510049952059,1.76731418970094,-1.46655718080513,1.86878806278742
"108",0.463798599318707,0.898124149010384,-0.644819542074145,-0.285855656691377,0.057913733033109,-0.2632816360244,-0.578862395281299,-0.73986094690234,-0.800259850531689,-0.568049086477034,-0.874567495850469,-0.747106911274174,-0.513709237954113,-1.08439418665491,-1.01734146776572,-0.186095247342563
"109",0.359574194977424,0.124672220145646,0.528682689066168,1.17727395453159,-0.252714471417203,0.128121010043959,1.03149311557914,-0.290934903599618,0.163411839707807,0.680843522308598,0.220583631280225,-0.246702750561261,1.15395714849251,-0.281445819437152,0.0748692855065682,0.250738859577348
"110",-1.24808724198686,-0.578575934268145,0.665620172463634,0.513411804452276,1.05034452182775,0.822227141381013,0.364268547809416,1.34677812990817,1.31187635802809,0.688997336947024,1.0718500393194,0.615882043954354,0.517486511762599,1.25408946013908,1.05257407270999,1.0440922824588
"111",-1.30671346942883,-1.22614523308291,-2.99875754781793,-1.8354942166499,-1.69792535483433,-1.430449958293,-1.36690870910662,-2.62997445969191,-2.24500377916333,1.84819798470997,1.9324368824831,1.87564077022462,-1.85653007687093,-2.42540073809075,1.89962461657842,-1.27524216863167
"112",-0.699606314140858,-1.26729916983002,-0.695087732182076,-0.686429701923373,-0.00789732723178759,0.149239857853403,-0.676241115982826,-1.60881221526941,-0.670446706838571,0.214717118811893,0.737867780690893,0.871333119003603,-0.785672952165114,-0.571169457093045,0.557849578284234,-0.137122813831362
"113",0.601895935070906,-0.410328957566739,-0.734955607095263,-1.98970582091761,-2.50608517488726,-1.19673470920182,-0.798866171681045,-0.0963360607945756,-1.49972361301931,0.262281037536047,0.36971059327249,-1.07779357692012,-1.83008916021153,-1.52725746135749,0.37287840232683,-0.96573638884088
"114",1.76660365358474,1.25640548069108,-0.357077488352887,-0.336632648340504,-1.18723152717873,-1.05875823684678,-0.656404709913997,-1.35833845720352,-0.702518189398048,-0.78684311260814,-0.89010155439133,-1.86164345104384,-0.322956910625564,-1.22925600548286,-1.09221075327229,-1.8962126255537
"115",-0.390841516279809,-0.0435747565557599,1.06256553572971,0.961001582692723,0.102665254013239,-0.0858833144250716,-0.0180330964262087,0.148357533623646,0.351259094699024,0.679484553202194,0.245438124945602,0.943069379805105,0.893325255706969,0.567030547983675,0.405174956859075,0.237026578194212
"116",-0.426017252744992,0.571313474842185,0.55815024878461,0.827476900948724,-0.450147652211893,-0.496996885115578,0.450827410655217,-0.319835721837991,-0.102323301499281,-0.793637958140162,-0.905635612932191,0.108479223651051,0.780007041452385,-0.144861818827946,-0.513808822103899,0.22919098883242
"117",-0.861154140869846,0.475691092400379,0.358810874218678,0.722161659009795,-0.505428942834406,-0.451943343122098,-0.0577059085638678,-0.826563401617458,-0.365004015795942,0.206563304173467,-0.0652430458716158,0.524899469279279,0.587366077219593,-0.173834182593535,0.0264244537082005,0.673860685114123
"118",-1.67019607956905,-1.01916513944305,-0.603218281295168,-0.223794889120223,-1.30042655083436,-0.706777440022721,-0.162297867835878,-0.24276687320233,-1.16526386632763,1.37935364300045,1.98680608737611,-0.593136400285586,-0.330511458242536,-1.0305883682331,1.45481297915704,-1.15574943086434
"119",-1.3575228665452,-1.35686950275019,-1.06083214986392,-1.30703737763492,0.405396131231763,-0.557537582169317,-0.627551755632063,0.258180642929463,-0.875093309837133,1.47176354223595,1.65127042289351,1.06554592263694,-1.3465981127253,-0.956088004264444,2.26956696849322,0.0215478707449284
"120",-1.45393044056089,-0.674198316709951,-1.62244917038011,-1.11709381628078,-0.242184701774819,-0.28580840702114,-2.10626566258118,0.0520214728290708,-1.44779835554206,-0.629202696265232,-0.68349857579788,-0.689367969653453,-1.29560491631074,-1.0719774593268,-0.47564016674761,0.928517339372368
"121",-0.0234504909767885,0.269921408664846,-0.02426740212107,0.5096505458116,0.581769772741686,0.204148862157957,0.00180330964262087,-0.156064418487212,0.682664414480277,1.19181590631665,-0.1786416732199,-0.40067326154985,0.506154690337141,0.285584728546522,0.020552352884156,0.237026578194212
"122",-0.657916552404345,-0.837603653794051,0.0416012607789771,-0.0545382502898023,-0.42645567051653,-1.68246820881903,-0.981000445585753,-0.618477510301175,-1.71047906983872,-0.479716094560749,0.166214426387212,0.136473862012613,-0.0283295535636459,-1.53139637046686,-0.0513808822103899,0.883462700542063
"123",-0.996645866513513,-1.01795472953872,-0.799090884129519,-1.607938068889,-1.74794176063565,-2.13722739831572,-1.41199145017214,-2.28509136204733,-2.2190411504247,1.03145755176093,0.54058523722196,1.26325805606547,-1.48824588054353,-2.32192801035651,0.443343612215365,0.315382471812133
"124",-1.14646844775411,-0.923542757001244,-2.27246887005163,-1.00049479841982,-1.36097272627806,-0.244978634589549,-1.18297112555929,-1.21190764479576,-0.84454904073287,0.92002208503577,0.379031028397006,-0.776851214533333,-0.970759368780934,-0.972643640701924,0.532893149782044,-1.12832486809807
"125",-0.683972653489666,-0.982852842313251,-1.25670475269827,-1.78847848364145,-1.7821635119734,-1.13760193533538,-0.679847735268068,-1.45082107556631,-1.03545072263451,0.834407031332294,0.725440533858205,-0.678869980267868,-1.78476187450969,-1.55622982512308,0.468300040717554,-1.6474326633168
"126",1.45002202539809,1.91607887854911,1.63284948557485,1.29387297239255,-0.310628204450312,-0.230899402716586,-0.0108198578557252,-1.77836368226787,-0.380276150348074,-1.30868724946743,-1.17748163739726,-1.3139983380958,1.47691405911808,-0.451141092921318,-1.35792331556031,0.217437604789732
"127",0.230596494605087,0.0714141843552731,0.417745993655562,0.268929992808335,-0.276406453112566,-1.37131718442655,0.153281319622774,-0.43351227357559,-1.12402910303688,-1.28150786733934,-0.599614659677231,-0.969314353269069,0.315402363008592,-0.819504003655238,-0.857326720310506,0.542614563304105
"128",1.42917714452983,0.537421997521038,0.863226161163775,0.853805711433456,2.56926379274156,1.0517186209103,0.499516771005981,0.49709407370001,1.41114523261695,0.091050930129094,0.0124272468326887,-0.299192697489189,0.808336595016031,1.65970255285733,-0.186439201163415,-0.891298289903855
"129",-1.55294362468511,-0.959855054131044,0.171605200713281,-0.351677682903208,0.355379725430442,-1.64445428276203,0.220003776399746,-0.109823109305816,-1.65702659890626,1.64842952606852,2.04738891568547,0.516151144791291,-0.498600142720169,-0.773976003452169,1.77190642365545,-0.56808022872993
"130",-0.786894252776682,-1.03247964839064,-1.97259311526983,-1.47629401646534,-2.47186342354952,-0.522339502486911,-1.60674889157519,-2.51629790795431,-1.71811513711479,-0.270434852174473,0.187962108344417,-0.0822342501870871,-1.4032572198526,-1.77145309881031,0.284796889966161,-1.48288528671916
"131",-1.06308892428108,0.114988940911033,-0.781757025471612,-0.744729210853851,-0.386969034357592,0.89121537755853,-1.30920280054275,0.412318340200783,0.010690494186492,0.0122307219576395,-0.160000802970867,-1.04629960876336,-0.621361541495968,0.161417455265426,-0.00440407561803342,0.158670684576291
"132",-0.294433942264123,-0.164615746988426,0.301609140647584,0.479560476686192,0.257979356238395,0.457575035871283,0.33180897424224,0.0655085213403114,0.255044647020596,-0.572125993796247,0.0372817404980662,0.67012165577988,0.453272857018335,0.277306910327783,-0.108633865244824,0.773764449476973
"133",1.28717139361484,0.751664550586858,0.348410559023933,0.539740614937008,-0.215860277668861,0.261873712837104,0.212790537829263,0.381490800746519,0.969780544060348,-0.544946611668159,-0.841945972914661,-0.251951745254054,0.702572928378419,0.256612364780933,-0.847050543868428,0.801189012243246
"134",-1.38227616257626,-0.208190503544186,0.168138428981699,0.0658220262118303,-0.758143414251609,-0.763094367514571,0.39492481173397,0.43351227357559,-0.749861806509655,1.39702024138371,1.34680287549264,0.610633049261561,0.154868226147931,-0.943671276936335,1.04376592147392,0.117533840426882
"135",-0.42992566790779,-1.79624829802077,0.244407407076491,-0.280213768730363,1.10036092762907,1.85282691448187,0.176724344976845,-0.368003752235279,1.32256685221459,0.720253626394325,0.453594509393139,-0.738358586786186,-0.460827404635307,0.881587640295786,0.723736426563492,0.252697756917796
"136",0.0612318375505034,1.13294367044976,0.12133701060535,0.00752251728135203,-0.452780094622489,0.50403650105206,0.726733785976211,0.35644342493993,0.342095813967745,-0.978457756611159,-0.851266408039178,-0.223957106892492,-0.0207750059466737,0.173834182593535,-1.02321356858977,0.879544905861167
"137",0.405172371876735,-0.0605204952163332,-0.131737325800094,0.203107966596505,-0.866073553086039,0.689882361775165,1.21903731841171,-0.136797206328297,0.253517433565382,0.145409694385269,-0.281166459589582,-0.787349203918919,0.279518261827973,0.922976731389485,0.0601890334464568,0.168465171278531
"138",-0.225385274388023,-0.773451928864738,-0.762689780947914,0.142927828345689,1.01349032807941,0.292848022957621,1.11985528806756,0.156064418487212,0.410820419452336,0.00679484553202194,0.0916509453910794,0.769852554942943,0.173754595190362,0.794670548999019,0.264244537082005,0.12928722446957
"139",-1.35622006149094,-0.681460776135911,-0.223606776687002,-0.423141597076052,1.20565862405291,0.439272034436432,0.990016993798858,0.265887527793029,0.839967400367231,1.86042870666761,1.94020391175353,1.55720175886186,-0.577922892698377,0.716031275920991,2.0155986078533,-2.25664973619613
"140",-0.506791166109485,-0.344966822733099,-1.40404255129048,-0.618727046391205,-0.297465992397333,0.468838421369653,0.160494558193257,-0.49709407370001,-0.404711565631484,0.38730619532525,0.284273271297755,1.28425403483664,-0.594920624836565,0.115889455062357,0.59161415802249,0.123410532448226
"141",-0.521122021706412,-1.36534237208048,-1.31217310040357,-1.27506667918917,-0.176373641509923,-0.406889801128618,-1.83937583547329,0.350663261292255,-0.911746432762249,0.943124559844645,0.61980893578035,-0.216958447302102,-1.08218894613128,-1.26650618746719,0.597486258846534,-1.67681612342352
"142",0.377813465737149,0.512003389530179,0.195872602834351,-0.545382502898022,0.7634082990728,0.709593286397313,-0.894441582739951,-0.364150309803496,0.532997495869388,-0.940406621631836,-1.06252960419489,-0.0279946383615616,-0.455161493922578,0.223501091905974,-0.902835501696852,-0.548491255325449
"143",-0.310067602915315,0.418801826897025,-0.123070396471141,-0.695832848525063,-1.5268165981456,-0.406889801128618,-1.30379287161489,0.549115546529081,0.114541009140986,0.0339742276601097,-0.765829086064443,-1.35599029563814,-0.876327523568781,-0.318696001421481,-0.620974662142713,-0.848202548413998
"144",-0.801225108373608,-1.1849912963358,-0.50961544454247,-0.661981520758979,0.613359081668836,0.705369516835424,0.297546091032444,0.668572261914354,0.322242039049974,1.21763631933833,1.50680367846351,-0.911575411648348,-0.51182060104987,0.401474183608879,1.16120793795481,-0.291875703726757
"145",-1.4917117871346,-1.58200574495495,-0.504415286945098,-0.750371098814866,-2.32181420614555,-1.28824971637607,-0.70509407026476,-0.699399801368619,-1.85709156153919,1.55873756504583,2.39224501529258,2.08035156324354,-0.793227499782087,-1.25408946013908,2.05963936403363,-0.168465171278531
"146",-1.81089902542978,-1.29271777782088,0.00173338586579071,-0.85004445279278,-0.347482398198654,-0.257649943275215,-0.952147491303819,-2.07122530708337,-0.904110365486183,1.69463447568627,2.32234175185871,1.65168366333213,-0.90654571403667,-0.397335274499509,2.48096259815883,0.188054144683011
"147",-0.517213606543614,0.0653621348336398,0.70548804737682,0.353558312223546,-0.842381571390676,-1.43748957422948,-0.858375389887534,-1.50284254839538,-0.962144476784282,-0.353331967665141,-0.924276483181224,-1.13378285364324,0.360729648710425,-1.15889455062357,-0.418387183713175,0.35847821330199
"148",1.09956746580053,1.01553390973007,1.23590412230878,1.24121535142309,0.223757604900648,0.830674680504791,-0.690667593123793,0.5221414495066,0.778878862158705,-0.698510120691855,-0.492429655745291,-0.556393437436036,1.24838899370466,0.529780365999346,-0.378750503150874,0.677778479795019
"149",0.794711083102278,1.21404113403964,0.823358286250589,0.9252696256063,1.79269328161578,2.19213640262027,0.4147612178028,0.441219158439156,1.88916304409866,-1.09804703797475,-0.58408060113637,0.104979893855856,0.932986630696073,1.92045382674763,-0.626846762966757,0.186095247342563
"150",-0.287919916992793,-0.386120759480206,0.164671657250118,0.492724881928558,1.68476314278135,1.64586220594932,0.362465238166795,0.683986031641487,1.24926060636435,0.332947431069075,-0.379031028397006,1.00080832142583,0.438163761784391,1.40309018807639,0.0264244537082005,0.399615057451399
"151",1.1660105235681,0.590680033311412,0.665620172463634,0.346035794942194,-0.515958712476789,0.532194964797985,0.306562639245548,-0.329469327917448,-0.397075498355418,-0.501459600263219,-0.400778710354212,-1.01305597570901,0.281406898732216,-0.00413890910936989,-0.529957099370022,0.056808022872993
"152",0.734782050606041,1.26487835002136,0.365744417681841,0.488963623287882,0.823954474516505,0.339309488138398,0.802472790966287,0.816929795538001,1.1270835299473,-0.260922068429642,-1.13398627348285,-1.42947622133724,0.449495583209849,0.641530911952333,-0.92632390499303,0.810983498945486
